ID,start_timestamp,end_timestamp,PlayerName (Team),next_action_type,next_action_result,FXID,ShirtNumber,HomeAway,FxTID,TeamName,PlayerID,PlayerFirstName,PlayerLastName,Period,MatchTime,FxDate,HomeTeam,AwayTeam
161,197.462851107,211.312873068,Shuhei Takeuchi (Japan),Lineout Attack,Green,949571,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,301,11/07/2026,Japan,Ireland
162,199.705046007,211.312873068,Harry Hockings (Japan),Lineout Attack,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,301,11/07/2026,Japan,Ireland
163,199.705046007,211.312873068,Kanji Shimokawa (Japan),Lineout Attack,Green,949571,7,H,3000,Japan,30962,Kanji,Shimokawa,1,301,11/07/2026,Japan,Ireland
164,199.705046007,211.312873068,Warner Dearns (Japan),Lineout Attack,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,1,301,11/07/2026,Japan,Ireland
165,199.705046007,211.312873068,Jack Cornelsen (Japan),Lineout Attack,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,301,11/07/2026,Japan,Ireland
166,201.39827664399093,218.6736054421769,Naoto Saito (Japan),Linebreak Attack,Gold,949571,9,H,3000,Japan,25158,Naoto,Saito,1,301,11/07/2026,Japan,Ireland
167,201.882628061,214.3001273830034,Tom O'Toole (Ireland),Lineout Defence,Green,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,301,11/07/2026,Japan,Ireland
168,201.882628061,214.3001273830034,Ronan Kelleher (Ireland),Lineout Defence,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,301,11/07/2026,Japan,Ireland
169,201.882628061,214.3001273830034,Thomas Clarkson (Ireland),Lineout Defence,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,301,11/07/2026,Japan,Ireland
170,201.882628061,214.3001273830034,Tadhg Beirne (Ireland),Lineout Defence,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,301,11/07/2026,Japan,Ireland
171,201.882628061,214.3001273830034,James Ryan (Ireland),Lineout Defence,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,301,11/07/2026,Japan,Ireland
172,201.882628061,214.3001273830034,Jack Conan (Ireland),Lineout Defence,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,301,11/07/2026,Japan,Ireland
173,203.547673355,214.3001273830034,Sean Jansen (Ireland),Lineout Defence,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,304,11/07/2026,Japan,Ireland
174,203.989449411,213.400113904,Ciaran Frawley (Ireland),Tackle,Green,949571,10,A,600,Ireland,24813,Ciaran,Frawley,1,304,11/07/2026,Japan,Ireland
175,204.747603575,215.0000977340016,Jimmy O'Brien (Ireland),Tackle,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,305,11/07/2026,Japan,Ireland
176,300.739775673,308.5000684389992,Ronan Kelleher (Ireland),Kick Chase,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,441,11/07/2026,Japan,Ireland
177,300.739775673,308.5000684389992,Jack Conan (Ireland),Kick Chase,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,441,11/07/2026,Japan,Ireland
178,304.25676132,312.30015190599977,Jack Conan (Ireland),Tackle,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,446,11/07/2026,Japan,Ireland
179,311.391194218,316.391194218,Kanji Shimokawa (Japan),Ruck,Green,949571,7,H,3000,Japan,30962,Kanji,Shimokawa,1,453,11/07/2026,Japan,Ireland
180,311.391194218,316.391194218,Ben Gunter (Japan),Ruck,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,1,453,11/07/2026,Japan,Ireland
181,311.52020408163264,316.52020408163264,Jack Cornelsen (Japan),Carry,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,453,11/07/2026,Japan,Ireland
182,312.180096589,321.7005505699989,Nick Timoney (Ireland),Tackle,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,453,11/07/2026,Japan,Ireland
183,312.552002873,317.552002873,Takato Okabe (Japan),Ruck,Yellow,949571,1,H,3000,Japan,32321,Takato,Okabe,1,453,11/07/2026,Japan,Ireland
184,312.788782353,317.6630385487528,Yuya Hirose (Japan),Ruck,Red,949571,12,H,3000,Japan,61922,Yuya,Hirose,1,453,11/07/2026,Japan,Ireland
185,315.881501279,324.30016334000186,Robbie Henshaw (Ireland),Tackle,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,1,456,11/07/2026,Japan,Ireland
186,398.397914224,412.10007191899984,Stuart McCloskey (Ireland),Kick Retreat,Green,949571,12,A,600,Ireland,21638,Stuart,McCloskey,1,618,11/07/2026,Japan,Ireland
187,398.397914224,412.10007191899984,Robbie Henshaw (Ireland),Kick Retreat,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,1,618,11/07/2026,Japan,Ireland
188,398.827352097,412.10007191899984,Tom O'Toole (Ireland),Kick Retreat,Green,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,618,11/07/2026,Japan,Ireland
189,398.827352097,412.10007191899984,Ciaran Frawley (Ireland),Kick Retreat,Green,949571,10,A,600,Ireland,24813,Ciaran,Frawley,1,618,11/07/2026,Japan,Ireland
190,398.827352097,412.10007191899984,Ronan Kelleher (Ireland),Kick Retreat,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,618,11/07/2026,Japan,Ireland
191,398.827352097,412.10007191899984,Thomas Clarkson (Ireland),Kick Retreat,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,618,11/07/2026,Japan,Ireland
192,398.827352097,412.10007191899984,James Ryan (Ireland),Kick Retreat,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,618,11/07/2026,Japan,Ireland
193,398.827352097,412.10007191899984,Jack Conan (Ireland),Kick Retreat,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,618,11/07/2026,Japan,Ireland
194,398.827352097,412.10007191899984,Nick Timoney (Ireland),Kick Retreat,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,618,11/07/2026,Japan,Ireland
195,398.827352097,412.10007191899984,Sean Jansen (Ireland),Kick Retreat,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,618,11/07/2026,Japan,Ireland
196,398.827352097,412.10007191899984,Craig Casey (Ireland),Kick Retreat,Green,949571,9,A,600,Ireland,33852,Craig,Casey,1,618,11/07/2026,Japan,Ireland
197,399.7674603174603,414.00001646800155,Tadhg Beirne (Ireland),Kick Retreat,Red,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,621,11/07/2026,Japan,Ireland
198,407.3809297052154,412.3809297052154,Mamoru Harada (Japan),Kick Chase,Green,949571,2,H,3000,Japan,34483,Mamoru,Harada,1,627,11/07/2026,Japan,Ireland
199,407.3809297052154,412.3809297052154,Harry Hockings (Japan),Kick Chase,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,627,11/07/2026,Japan,Ireland
200,407.3809297052154,412.3809297052154,Kanji Shimokawa (Japan),Kick Chase,Green,949571,7,H,3000,Japan,30962,Kanji,Shimokawa,1,627,11/07/2026,Japan,Ireland
201,407.3809297052154,412.3809297052154,Takato Okabe (Japan),Kick Chase,Green,949571,1,H,3000,Japan,32321,Takato,Okabe,1,627,11/07/2026,Japan,Ireland
202,407.3809297052154,412.3809297052154,Shuhei Takeuchi (Japan),Kick Chase,Green,949571,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,627,11/07/2026,Japan,Ireland
203,407.3809297052154,412.3809297052154,Warner Dearns (Japan),Kick Chase,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,1,627,11/07/2026,Japan,Ireland
204,407.3809297052154,412.3809297052154,Ben Gunter (Japan),Kick Chase,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,1,627,11/07/2026,Japan,Ireland
205,407.3809297052154,412.3809297052154,Jack Cornelsen (Japan),Kick Chase,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,627,11/07/2026,Japan,Ireland
206,407.3809297052154,412.3809297052154,Taira Main (Japan),Kick Chase,Green,949571,11,H,3000,Japan,37810,Taira,Main,1,627,11/07/2026,Japan,Ireland
207,407.3809297052154,412.3809297052154,Kazuma Ueda (Japan),Kick Chase,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,1,627,11/07/2026,Japan,Ireland
208,407.3809297052154,412.3809297052154,Dylan Riley (Japan),Kick Chase,Green,949571,13,H,3000,Japan,27652,Dylan,Riley,1,627,11/07/2026,Japan,Ireland
209,407.3809297052154,412.3809297052154,Yuya Hirose (Japan),Kick Chase,Green,949571,12,H,3000,Japan,61922,Yuya,Hirose,1,627,11/07/2026,Japan,Ireland
210,408.1929137179366,417.997475739,Taira Main (Japan),Tackle,Green,949571,11,H,3000,Japan,37810,Taira,Main,1,627,11/07/2026,Japan,Ireland
211,409.940818483,420.2000400649992,Stuart McCloskey (Ireland),Ruck,Green,949571,12,A,600,Ireland,21638,Stuart,McCloskey,1,631,11/07/2026,Japan,Ireland
212,409.940818483,420.2000400649992,Jack Conan (Ireland),Ruck,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,631,11/07/2026,Japan,Ireland
213,411.11086167800454,420.00017614599807,Jimmy O'Brien (Ireland),Carry,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,631,11/07/2026,Japan,Ireland
214,416.68669527,430.69984317297747,Mamoru Harada (Japan),Kick Retreat,Green,949571,2,H,3000,Japan,34483,Mamoru,Harada,1,636,11/07/2026,Japan,Ireland
215,416.68669527,430.69984317297747,Harry Hockings (Japan),Kick Retreat,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,636,11/07/2026,Japan,Ireland
216,416.68669527,430.69984317297747,Kanji Shimokawa (Japan),Kick Retreat,Green,949571,7,H,3000,Japan,30962,Kanji,Shimokawa,1,636,11/07/2026,Japan,Ireland
217,416.68669527,430.69984317297747,Takato Okabe (Japan),Kick Retreat,Green,949571,1,H,3000,Japan,32321,Takato,Okabe,1,636,11/07/2026,Japan,Ireland
218,416.68669527,430.69984317297747,Shuhei Takeuchi (Japan),Kick Retreat,Green,949571,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,636,11/07/2026,Japan,Ireland
219,416.68669527,430.69984317297747,Warner Dearns (Japan),Kick Retreat,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,1,636,11/07/2026,Japan,Ireland
220,416.68669527,430.69984317297747,Ben Gunter (Japan),Kick Retreat,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,1,636,11/07/2026,Japan,Ireland
221,416.68669527,430.69984317297747,Jack Cornelsen (Japan),Kick Retreat,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,636,11/07/2026,Japan,Ireland
222,417.46251376,430.69984317297747,Taira Main (Japan),Kick Retreat,Green,949571,11,H,3000,Japan,37810,Taira,Main,1,636,11/07/2026,Japan,Ireland
223,417.46251376,430.69984317297747,Dylan Riley (Japan),Kick Retreat,Green,949571,13,H,3000,Japan,27652,Dylan,Riley,1,636,11/07/2026,Japan,Ireland
224,417.46251376,430.69984317297747,Yuya Hirose (Japan),Kick Retreat,Green,949571,12,H,3000,Japan,61922,Yuya,Hirose,1,636,11/07/2026,Japan,Ireland
225,417.7106349206349,424.9001935949972,Tom O'Toole (Ireland),Ruck,Green,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,636,11/07/2026,Japan,Ireland
226,417.9038775510204,422.9038775510204,Jack Cornelsen (Japan),Charge Down,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,636,11/07/2026,Japan,Ireland
227,417.9038775510204,426.35344644,Harry Hockings (Japan),Tackle,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,636,11/07/2026,Japan,Ireland
228,418.253719308,429.462875586,Stuart McCloskey (Ireland),Kick Chase,Green,949571,12,A,600,Ireland,21638,Stuart,McCloskey,1,641,11/07/2026,Japan,Ireland
229,418.253719308,429.462875586,Robbie Henshaw (Ireland),Kick Chase,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,1,641,11/07/2026,Japan,Ireland
230,418.253719308,429.462875586,Jimmy O'Brien (Ireland),Kick Chase,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,641,11/07/2026,Japan,Ireland
231,418.253719308,429.462875586,Tadhg Beirne (Ireland),Kick Chase,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,641,11/07/2026,Japan,Ireland
232,418.253719308,429.462875586,Jack Conan (Ireland),Kick Chase,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,641,11/07/2026,Japan,Ireland
233,418.253719308,429.462875586,Nick Timoney (Ireland),Kick Chase,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,641,11/07/2026,Japan,Ireland
234,418.87783721,430.69984317297747,Kazuma Ueda (Japan),Kick Retreat,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,1,641,11/07/2026,Japan,Ireland
235,418.941232306,429.462875586,Tom O'Toole (Ireland),Kick Chase,Green,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,641,11/07/2026,Japan,Ireland
236,418.941232306,429.462875586,Ronan Kelleher (Ireland),Kick Chase,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,641,11/07/2026,Japan,Ireland
237,418.941232306,429.462875586,Thomas Clarkson (Ireland),Kick Chase,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,641,11/07/2026,Japan,Ireland
238,419.073752567,426.0001510399977,Ronan Kelleher (Ireland),Ruck,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,641,11/07/2026,Japan,Ireland
239,419.073752567,426.0001510399977,James Ryan (Ireland),Ruck,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,641,11/07/2026,Japan,Ireland
240,419.073752567,426.0001510399977,Sean Jansen (Ireland),Ruck,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,641,11/07/2026,Japan,Ireland
241,419.380282991,429.462875586,Sean Jansen (Ireland),Kick Chase,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,641,11/07/2026,Japan,Ireland
242,420.451341713,429.462875586,James Ryan (Ireland),Kick Chase,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,641,11/07/2026,Japan,Ireland
243,421.24052956,428.9000147299967,Thomas Clarkson (Ireland),Carry,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,641,11/07/2026,Japan,Ireland
244,423.8068253968254,432.4001637030008,Stuart McCloskey (Ireland),Kick Retreat,Green,949571,12,A,600,Ireland,21638,Stuart,McCloskey,1,646,11/07/2026,Japan,Ireland
245,423.8068253968254,432.4001637030008,Robbie Henshaw (Ireland),Kick Retreat,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,1,646,11/07/2026,Japan,Ireland
246,423.8068253968254,432.4001637030008,Jimmy O'Brien (Ireland),Kick Retreat,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,646,11/07/2026,Japan,Ireland
247,424.456504376,432.4001637030008,Ronan Kelleher (Ireland),Kick Retreat,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,646,11/07/2026,Japan,Ireland
248,424.456504376,432.4001637030008,Thomas Clarkson (Ireland),Kick Retreat,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,646,11/07/2026,Japan,Ireland
249,424.456504376,432.4001637030008,Tadhg Beirne (Ireland),Kick Retreat,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,646,11/07/2026,Japan,Ireland
250,424.456504376,432.4001637030008,James Ryan (Ireland),Kick Retreat,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,646,11/07/2026,Japan,Ireland
251,424.456504376,432.4001637030008,Nick Timoney (Ireland),Kick Retreat,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,646,11/07/2026,Japan,Ireland
252,424.456504376,432.4001637030008,Sean Jansen (Ireland),Kick Retreat,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,646,11/07/2026,Japan,Ireland
253,424.932035407,435.3001699519986,Tom O'Toole (Ireland),Kick Retreat,Yellow,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,646,11/07/2026,Japan,Ireland
254,428.432179718,433.432179718,Takato Okabe (Japan),Tackle,Green,949571,1,H,3000,Japan,32321,Takato,Okabe,1,649,11/07/2026,Japan,Ireland
255,430.58961451247166,442.957945423,Ben Gunter (Japan),Jackler,Yellow,949571,6,H,3000,Japan,26283,Ben,Gunter,1,650,11/07/2026,Japan,Ireland
256,430.899605382,435.899605382,Naoto Saito (Japan),Tackle,Green,949571,9,H,3000,Japan,25158,Naoto,Saito,1,651,11/07/2026,Japan,Ireland
257,433.1246258503401,445.9001575310001,Jack Conan (Ireland),Carry,Yellow,949571,6,A,600,Ireland,19654,Jack,Conan,1,654,11/07/2026,Japan,Ireland
258,433.259860786,443.3003980860001,Ciaran Frawley (Ireland),Ruck,Green,949571,10,A,600,Ireland,24813,Ciaran,Frawley,1,654,11/07/2026,Japan,Ireland
259,433.259860786,443.3003980860001,Jimmy O'Brien (Ireland),Ruck,Green,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,654,11/07/2026,Japan,Ireland
260,433.259860786,443.3003980860001,Sean Jansen (Ireland),Ruck,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,654,11/07/2026,Japan,Ireland
261,444.075025312,449.075025312,Jack Cornelsen (Japan),Charge Down,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,707,11/07/2026,Japan,Ireland
262,444.4445351473923,458.6042857142857,Robbie Henshaw (Ireland),Kick Chase,Green,949571,13,A,600,Ireland,20115,Robbie,Henshaw,1,707,11/07/2026,Japan,Ireland
263,444.4445351473923,458.6042857142857,Ronan Kelleher (Ireland),Kick Chase,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,707,11/07/2026,Japan,Ireland
264,444.4445351473923,458.6042857142857,James Ryan (Ireland),Kick Chase,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,707,11/07/2026,Japan,Ireland
265,444.4445351473923,458.6042857142857,Jack Conan (Ireland),Kick Chase,Green,949571,6,A,600,Ireland,19654,Jack,Conan,1,707,11/07/2026,Japan,Ireland
266,444.966152357,457.88519832,Jimmy O'Brien (Ireland),Kick Chase,Gold,949571,14,A,600,Ireland,23917,Jimmy,O'Brien,1,707,11/07/2026,Japan,Ireland
267,445.0734240362811,458.6042857142857,Stuart McCloskey (Ireland),Kick Chase,Green,949571,12,A,600,Ireland,21638,Stuart,McCloskey,1,707,11/07/2026,Japan,Ireland
268,445.1092063492064,453.20004665402337,Mamoru Harada (Japan),Kick Retreat,Green,949571,2,H,3000,Japan,34483,Mamoru,Harada,1,707,11/07/2026,Japan,Ireland
269,445.1092063492064,453.20004665402337,Harry Hockings (Japan),Kick Retreat,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,707,11/07/2026,Japan,Ireland
270,445.1092063492064,453.20004665402337,Kanji Shimokawa (Japan),Kick Retreat,Green,949571,7,H,3000,Japan,30962,Kanji,Shimokawa,1,707,11/07/2026,Japan,Ireland
271,445.1092063492064,453.20004665402337,Takato Okabe (Japan),Kick Retreat,Green,949571,1,H,3000,Japan,32321,Takato,Okabe,1,707,11/07/2026,Japan,Ireland
272,445.1092063492064,453.20004665402337,Shuhei Takeuchi (Japan),Kick Retreat,Green,949571,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,707,11/07/2026,Japan,Ireland
273,445.1092063492064,453.20004665402337,Warner Dearns (Japan),Kick Retreat,Green,949571,5,H,3000,Japan,40399,Warner,Dearns,1,707,11/07/2026,Japan,Ireland
274,445.1092063492064,453.20004665402337,Ben Gunter (Japan),Kick Retreat,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,1,707,11/07/2026,Japan,Ireland
275,445.1092063492064,453.20004665402337,Jack Cornelsen (Japan),Kick Retreat,Green,949571,8,H,3000,Japan,23697,Jack,Cornelsen,1,707,11/07/2026,Japan,Ireland
276,445.1092063492064,453.20004665402337,Taira Main (Japan),Kick Retreat,Green,949571,11,H,3000,Japan,37810,Taira,Main,1,707,11/07/2026,Japan,Ireland
277,445.1092063492064,453.20004665402337,Kazuma Ueda (Japan),Kick Retreat,Green,949571,14,H,3000,Japan,58487,Kazuma,Ueda,1,707,11/07/2026,Japan,Ireland
278,445.1092063492064,453.20004665402337,Dylan Riley (Japan),Kick Retreat,Green,949571,13,H,3000,Japan,27652,Dylan,Riley,1,707,11/07/2026,Japan,Ireland
279,445.1092063492064,453.20004665402337,Yuya Hirose (Japan),Kick Retreat,Green,949571,12,H,3000,Japan,61922,Yuya,Hirose,1,707,11/07/2026,Japan,Ireland
280,445.15433106575966,454.8001332539991,Tom O'Toole (Ireland),Ruck,Green,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,707,11/07/2026,Japan,Ireland
281,445.15433106575966,454.8001332539991,Thomas Clarkson (Ireland),Ruck,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,707,11/07/2026,Japan,Ireland
282,445.15433106575966,454.8001332539991,Nick Timoney (Ireland),Ruck,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,707,11/07/2026,Japan,Ireland
283,445.15433106575966,454.8001332539991,Sean Jansen (Ireland),Ruck,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,707,11/07/2026,Japan,Ireland
284,446.771383338,458.6042857142857,Thomas Clarkson (Ireland),Kick Chase,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,707,11/07/2026,Japan,Ireland
285,446.771383338,458.6042857142857,Nick Timoney (Ireland),Kick Chase,Green,949571,7,A,600,Ireland,22811,Nick,Timoney,1,707,11/07/2026,Japan,Ireland
286,446.771383338,458.6042857142857,Sean Jansen (Ireland),Kick Chase,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,707,11/07/2026,Japan,Ireland
287,447.795971252,452.795971252,Harry Hockings (Japan),Tackle,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,704,11/07/2026,Japan,Ireland
288,448.03956916099776,456.7000033440023,Tom O'Toole (Ireland),Kick Chase,Yellow,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,704,11/07/2026,Japan,Ireland
289,448.547112038,453.547112038,Takato Okabe (Japan),Tackle,Green,949571,1,H,3000,Japan,32321,Takato,Okabe,1,710,11/07/2026,Japan,Ireland
290,449.4841950113379,457.50019399000024,Tadhg Beirne (Ireland),Carry,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,710,11/07/2026,Japan,Ireland
291,450.697013615,458.6042857142857,Tadhg Beirne (Ireland),Kick Chase,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,712,11/07/2026,Japan,Ireland
292,455.477931277,460.477931277,Shuhei Takeuchi (Japan),Tackle,Green,949571,3,H,3000,Japan,37874,Shuhei,Takeuchi,1,716,11/07/2026,Japan,Ireland
293,456.686980645,465.5000123690005,Jack Conan (Ireland),Ruck,Yellow,949571,6,A,600,Ireland,19654,Jack,Conan,1,718,11/07/2026,Japan,Ireland
294,457.727032335,462.727032335,Yuya Hirose (Japan),Tackle,Green,949571,12,H,3000,Japan,61922,Yuya,Hirose,1,718,11/07/2026,Japan,Ireland
295,457.751694528,466.1001487209982,Ronan Kelleher (Ireland),Carry,Green,949571,2,A,600,Ireland,24772,Ronan,Kelleher,1,718,11/07/2026,Japan,Ireland
296,457.89416098,469.6001566039998,Tom O'Toole (Ireland),Ruck,Yellow,949571,1,A,600,Ireland,24773,Tom,O'Toole,1,718,11/07/2026,Japan,Ireland
297,458.68,466.700071603999,James Ryan (Ireland),Ruck,Green,949571,5,A,600,Ireland,23932,James,Ryan,1,718,11/07/2026,Japan,Ireland
298,458.68,466.700071603999,Sean Jansen (Ireland),Ruck,Green,949571,8,A,600,Ireland,44433,Sean,Jansen,1,718,11/07/2026,Japan,Ireland
299,459.39746031746034,464.39746031746034,Warner Dearns (Japan),Phase Defence,Red,949571,5,H,3000,Japan,40399,Warner,Dearns,1,720,11/07/2026,Japan,Ireland
300,460.1490249433107,469.687877746,Harry Hockings (Japan),Tackle,Green,949571,4,H,3000,Japan,24957,Harry,Hockings,1,720,11/07/2026,Japan,Ireland
301,460.795689382,466.56792506,Ben Gunter (Japan),Tackle,Green,949571,6,H,3000,Japan,26283,Ben,Gunter,1,720,11/07/2026,Japan,Ireland
302,461.508918946,468.6001003260005,Tadhg Beirne (Ireland),Ruck,Green,949571,4,A,600,Ireland,19657,Tadhg,Beirne,1,723,11/07/2026,Japan,Ireland
303,461.822236443,470.9000198539967,Thomas Clarkson (Ireland),Carry,Green,949571,3,A,600,Ireland,33866,Thomas,Clarkson,1,723,11/07/2026,Japan,Ireland
304,463.856847716,473.50016553999967,Ciaran Frawley (Ireland),Carry,Green,949571,10,A,600,Ireland,24813,Ciaran,Frawley,1,724,11/07/2026,Japan,Ireland
